4.846127342001261162e+00,4.969732872609482044e+00,4.894488148383505433e+00,4.008127976380477797e-01,2.876533854910399146e+00,2.657447033414964466e+01
-2.088682111917626871e-01,1.886073682321952605e-01,2.609218725977412667e+00,6.477844537678287828e+00,1.967811130400510589e+00,-3.295118218380820974e+00
6.578987773967572839e-01,1.105441772215285390e+00,1.625284703834624644e-01,1.839959427489732957e-01,1.370398541026492945e+00,7.465492462831675446e-01
-1.759509387905818345e+00,9.657846714556862722e+00,1.689165832896346808e+00,2.049622612360134100e-01,7.759222710086163266e-01,-1.741971848326600281e+01
2.370540194573406978e-01,2.061671116287866035e+00,2.097005475156638266e+00,1.951665461147932268e+00,5.822615729650927108e+00,5.752282106531748929e-02
1.008016216691505484e-01,1.934126407779560020e-01,1.857799456973286967e-01,3.647315310723675541e+00,5.358362307422558146e+00,-3.504459439932953307e-02
1.439739093290269001e-01,1.297088955081575179e+00,1.477808721795716540e+00,1.396383018200373360e+00,2.028779612404938870e+00,4.532320326981186809e-01
-5.556288151518407048e+00,4.268574383662798510e+00,2.135970536429680156e+00,4.138716327183404320e-01,4.737309215456670941e+00,-1.880709777806268690e+01
4.731490006583709551e+00,2.749450096793298326e-01,2.730512510992282760e+00,2.187288097802907449e-01,5.610150402141973913e+00,-4.606236676326663781e-01
2.000955369124460592e+00,1.323793613164704785e+00,7.288610029275018887e-01,7.407365479846101053e+00,4.682586038786769933e+00,-8.149388351222627946e+00
-2.998657396687872456e+00,2.872417895888623729e+00,7.053628663218221018e-01,4.082638258434891920e-01,3.878064678012571598e-01,-8.939950728902998023e+00
-1.371044067765544161e-01,3.497931978374320128e+00,8.104888651262001087e-01,3.647573704313119336e+00,4.067209988134019127e+00,-1.557310306861220683e-01
2.349446488128792865e+00,2.819920247571232608e-01,6.118034559487784962e-01,1.161082353237663067e+00,5.244160567478065360e+00,-7.759503908408886819e-01
-1.364621461806597713e-01,4.256915014847115208e-01,8.594225043527511376e-01,1.884429750568675344e+00,3.479312252751137979e+00,1.513567387843404305e-02
3.426905649364027640e-01,1.302547747912666809e+00,1.103537399368194200e-01,6.464192295871574734e-01,4.830804409017222523e-01,4.577261049362816858e-01
-5.848335226751523841e+00,3.302511867580648630e-01,8.867965728566180594e-01,9.888682002757402945e-01,5.305679867378399805e+00,2.320688940670321276e+00
-2.698683723490420960e-01,1.904906048706032085e-01,1.064560143186713131e-01,5.582983550482842894e-01,2.320646140038951533e+00,-6.314489320494870439e-02
1.096815952091116708e+00,6.733870544340130326e-01,1.111236246820293205e+00,2.512553605943525614e+00,5.708945868294375892e+00,-9.248783195000632729e-01
1.188246893813260929e-01,2.249709650453292908e-01,4.070803108820341687e-01,2.984614610587226768e-01,1.785529905161657549e+00,4.083747129343165416e-02
1.059178202125849594e-01,4.474717638417052834e-01,6.512675473356669187e+00,2.971411926474433751e-01,2.558240542529445882e+00,1.602980552054170116e-01
-1.217646137813563206e-01,1.463156734296285066e-01,2.333718917764912693e+00,4.081560707915728448e-01,1.311299513110098514e-01,-3.298142253061375762e-02
-4.193636150012154395e+00,3.272098168131398754e+00,3.951609017959472614e-01,1.269295748730058460e+00,1.203893492808496113e+00,-1.568541850443050478e+01
-9.803432093376337475e-01,1.769140571573442733e+00,3.810955009149291861e+00,8.561956931790311032e+00,4.373851743672424242e+00,2.843789854335377498e+01
-6.755659013188780593e-01,1.814998765088513322e+00,1.766254300219509965e-01,4.310910064896985361e+00,8.202400973469724521e-01,-1.602327372592196264e+00
7.522739617354248232e-01,6.313719020255705416e+00,9.338276568944550160e-01,2.273136532091631079e-01,4.965377885420625859e+00,4.595042931984934853e+00
-7.698692260371529095e-01,7.194198171380502771e+00,1.808187248779962175e-01,3.208974831311103504e+00,5.578949006376585640e-01,-5.775081250754255713e+00
4.217784843748608736e+00,1.106230561958404107e-01,1.132995880448569137e+00,1.907195855451319921e-01,3.491812714643491411e+00,1.538794953122984421e-01
6.272872273787445385e-01,1.546481723759952076e-01,1.986496117178830345e-01,8.976310450000372754e+00,6.027142368695566077e-01,7.310881352876055228e-01
-3.870665779371987858e-01,4.068763011433635945e+00,1.188929201738672115e+00,5.653182804761724078e+00,4.975221511602398117e+00,9.373397418125857250e-01
3.101702617377090299e+00,1.899572769138415662e+00,3.084418135459922605e-01,6.288976797707649169e+00,2.475387248792244588e+00,9.610231503908321926e+00
-2.142244159234276690e-01,1.847435384902788025e-01,9.233240325530259751e-01,3.165891405347878163e-01,1.601393087257764192e+00,-1.021681407263652641e-01
5.151191947167249596e-01,3.100497031424061523e-01,1.586987658110741162e-01,5.649379686117985244e+00,3.096606487329605084e+00,1.804815031873942821e-01
-1.679062863068034428e+00,1.441705226282383456e-01,3.492293752721753020e+00,2.403350452980118401e+00,2.723198623796803552e+00,-5.967852432693206310e+00
-1.250085340858744676e+00,6.002807587250076793e+00,2.035091471146177056e-01,5.387568168137251590e+00,7.677861429346828359e-01,-8.455976404066454677e+00
1.328196833013018663e-01,3.507808956574255621e+00,3.715133078666433830e-01,1.127048893077731012e-01,6.177294746880810372e+00,4.653182810238152833e-01
1.114093229418742226e+00,1.843538390393735016e+00,2.816993878906183912e+00,5.662913768720325258e+00,4.949170569932139330e+00,-1.522269229187501161e+01
3.697631180659674555e-01,3.109825666630014585e+00,2.827303137276110379e-01,4.744980090728135314e-01,5.515343407805834985e+00,1.115443591943851009e+00
1.509338316206756403e-01,2.654546930932228377e-01,7.053268980505039698e-01,1.842220859596911398e-01,6.104184232919489972e+00,3.657426741052195035e-02
2.938696941080601643e+00,1.334994733632527131e-01,5.284700266531078272e-01,3.335204421399831531e+00,3.018057127216542845e+00,1.030554902312399213e+00
2.007656284420277493e-01,9.344381231537468580e+00,1.689252771753728677e+00,1.496181631539046819e+00,2.239698511516145629e+00,2.274103721382246590e+00
-4.521865167917833439e+00,2.300869103448591191e-01,4.686692158589934598e-01,2.299944660367143345e-01,4.032850224135197670e-01,-1.231705190076894718e+00
-8.574930800302265510e+00,6.544740706419787113e-01,3.862849909343126775e+00,7.076696850267624184e-01,2.452975623488898638e+00,-2.050787827563245358e+01
7.394997527364842504e+00,1.384896611121402055e+00,2.732168005579318493e-01,7.209477474011343201e-01,3.485093426344371137e-01,1.073874196956783855e+01
2.668465458633891618e+00,3.260675269253881403e+00,3.765521532657598591e-01,1.321704757362326399e+00,1.461081738027056431e+00,1.002108479143137387e+01
8.239760437465921683e+00,2.302479128425884092e+00,1.089796670252610067e+00,4.498729987995893964e+00,1.707843421802004213e+00,5.899018414818750955e+01
